MER4C	2.8251191602100226	0.21272686613220997	0.91507659213378308	0.54048977026622321	3.1044671135567678	-0.10856875295765233	7.8843332147427757	1.866464408594849	0.59636856825008812	0.58086967663410606	31.213040826510338	10.157252378328598	8.926666288097737	1.7291748924441239	17.080647380240924	4.6610260207325825	9.2097154605715836	8.6487373530013264	4.0857828085597072	8.793811070387398	9.5620717481237267	1.8097282739980345	2.2920748161009407	5.4667404577278413	7.0126317135738751	2.8574423774110067	6.5732317868543945	-0.019952305683994596	12.447511943373097	3.4377134887893241	0.38377536521856361	6.826497478872742
MER4CL34	-0.15510224774702598	-0.085258180894623047	-0.66528186420768343	-0.14648730011196614	-0	-2.0809787396842941	-0.056120279376774532	-0.27793756024875671	-1.8604635938823912	0.030820753428419687	0.088268679853259008	0.86754020327152819	0.027611475563128299	0.10160925338882801	0.28264440656549702	0.90904953618688108	-0	0.59080455114088709	0.0059009673913507346	-0	0.15575475909600571	-0.61130857389394914	-0.019273037859890845	-0.0022827433620030964	-0.011916744298126814	0.099097126410684683	-0.00078716436410787612	-0	-0.039982561074657287	0.20680050416660826	0.01712774868177091	0.055233946498422602
MER4D0	-0.075178880957329084	0.086411955814377303	-0.024281627387699721	-0.046990415410004277	-0.35195663360466118	-5.1268948833541128	-0.61758929534857928	-0.18316886884352637	0.072322762551357	-0.65602279209892661	-0.033358520135495048	-0.00060029078034905502	-0.5290002748141096	-0.13607108713835958	-0.3611682453479403	-0.10739522638418288	-0.20629350769614547	-0.011521327643835992	-0.11908896427886676	-0.027366446623483821	0.0072615476973936367	-0.1697761285752606	-0.10006639799417379	-0.80049096829212422	-0.40409435489670665	-0.75548227571600957	-0.69426437345897563	0.30083486587696688	-0.26797083264498132	-0.20045775413138829	-0	-0.015237322179411954
MER4D1	0.47739139617228233	0.00086530117667562406	-0.00049590689335196063	-0	-0.92934871537032905	-3.8509647841479381	-0.14085453508924089	-0.049354733213337422	-0.053502628657235645	-0.65363664233506904	0.063002429998868367	0.32886626900245127	0.10551275634857271	-0.10270658204059414	-0.00098339686197257018	2.0542864047451158	0.00062034533923812917	0.65971778632353369	0.91866891491390736	0.87237253123450793	0.75211388142194157	0.0073548648288840013	-0.20484242600417172	-0.0090648569421975679	0.0062603152120642711	-0.039438207490884638	0.10664174812203676	-4.8443033889507268	0.030669471520510581	-0.0066825196172647374	-0.20573987172465658	0.065680758687340272
MER4D	-0.084702856145552983	-0.075592625328802275	-0.5071265087642094	-0.031157365194120041	-0.17966839586129942	-1.7668863056925448	-0.52712219185108219	-0.092335616223280969	-0.67049198448685184	-0.12739796286431646	-0	-0.00078934041594474487	-0.0021940816122050684	-0.40443722676226856	0.041930862841424168	1.2783714060365153	0.00072645354480283831	0.62745471747687266	0.21643081928544036	0.42282984672586073	0.93981829442553449	-0.041853319533325845	0.048186974897875589	-1.0268099303737021	-0.047536602777263382	-0.0096992024290112279	-0.00094660651277551715	-3.0836101589382908	-0.0017260107899482273	0.72912923735571546	0.048098019878035421	0.009743778739279458
MER4E1	-0.90428757739604127	-3.832871759486768	-6.693968237183543	-1.3918387568630144	-1.1818653585153671	-19.113750201164492	-0.8922622288302877	-3.3429638748314451	-0.2063796958147622	-0.25392784128416578	-0.0016135940491438396	-0	-0.48121704180748751	0.0081001136893790227	-0.27319311135186822	-0.0077539196301371536	-1.2365797064586082	-0	-0.14284194834168634	-0.81113294154565036	0.16732675108538631	-0.10522605099468777	-0.51424892394286801	-0.51578123233711709	-2.0262053119858582	0.15562087536209565	-0.87556575786850563	-3.8957893878420987	-0.11935608746222344	-0.40406225504962251	-0	0.12602337945323802
MER4E	1.1464948064822971	0.084846442499281239	0.16306416737584432	0.24195450102518079	-0.010315874191504673	-1.7469821178406569	-0.030391562302242495	0.39620463651789291	-1.6320080175673494	2.1035259306402868	1.2858535033948633	3.391310286044976	0.87703542591977664	0.19858586401457557	1.8449520256589777	17.161950116878962	4.4111555270734241	14.73726650830104	8.4754516500558626	44.360708793103584	9.3643684458698083	-0.1432630494960083	0.06090549227176169	2.0008051839783548	0.46518135763986996	-0.015870265664843912	0.33465327006477912	-0.69968085602262976	2.5067223650005747	1.5421980988987645	1.0197655824219083	2.1694467640738285
MER4-int	-6.4591369695759869	-3.1238441543332307	-13.930542603497796	-4.1740438684308033	-18.596345251217402	-140.901781952161	-25.313672219411461	-27.58011314998553	-35.998860577633181	-68.779370721167061	-10.541269405585025	4.4573445941200251	-6.4340686536989486	-12.153212283804161	-4.9417586686192349	-0.98550233898024371	-2.9167060047049991	-0.10981744414971294	-3.7337459959237138	-0.0060599234125669838	-0.40433862140254216	-9.4302917452899814	-6.7247221984225109	-2.3591868540826704	-21.313321711338377	-14.235416187086213	-12.240653774921045	-25.87900064206818	-0.74550169448631399	-0.3133692716009474	-2.7613963967699422	-0.22568256168087161
MER50B	-0.95735451644868978	-1.1544389976431262	-0.72307586428244623	-1.57929312103255	-0.53002371871340573	-0.53950025185914669	-0.93310918669465565	-0.37213062247594313	-0.85730784541039018	-15.082165304286767	-0.089342615222704903	-0.029219717956696389	-0.031172132292744907	-0.28504393950287739	-0.10674500025993379	-0.053975878687559349	-0.43749042903530449	-0.2212074683927081	-0.0021297391316424256	-0.014745216045365216	-0.018134532647313519	-2.4465996578979972	0.016311802282333683	-0.85960912738153847	-1.2558060798112731	-1.0489240944302539	-0.024292013886783846	-0.15817913362381412	-0.33181005577126155	-0.06619725120921466	-0.012037325919423907	0.020966828435455806
MER50C	5.4467779041517348	1.5760458666788171	4.7148896422685318	3.26155144776166	1.1992645472360673	0.30809612936275569	4.2948033944733776	1.6468128083676448	10.08571443313258	1.1364944908818757	0.42572919411915728	0.7953046738602832	24.649074872740574	-0	6.7925026607757969	12.165891033327224	6.8932261470674231	3.8015070705732691	7.8179501605391572	8.6996221030623301	0.034246006055822365	0.099642482626884147	3.8239975930833222	0.67936317215938832	3.1482557711894332	1.0316907984686556	3.4804574216502416	0.5318143887792427	18.010584390908984	2.63875021878404	0.33507519219494243	0.66471356931940442
MER50	12.154265921606037	2.1865283601168883	7.1191594796060542	3.1118222498080684	0.054769362489325226	0.36495900062416532	-0.010443016946484045	3.2948406170159233	-1.3679954694267774	-6.6116306028721069	-0.0027948072675955318	0.50607008693177719	9.891444244135775	0.57144822651959241	1.9217901372021907	5.1719313260071049	4.8303229550304408	2.0502283859728693	22.26122349847946	37.342862793855643	-0.076963526144535791	0.021910657268212296	1.8206146305340723	0.62999024887826219	5.5348039325487504	-0.066746742309692464	3.717884455652206	-1.1947769845635076	5.7448214612961423	2.0929664389486933	0.93033317002417271	11.971736453714186
MER50-int	-0.71971722094379211	-1.0303981822524032	-1.0956246195626824	-0.2646915360274894	-5.5169663662513475	-0.82227067499702168	-3.7904019278412819	-2.3569032145796174	-2.2167794780760035	-26.083064914491694	-5.1846563056811333	-0.039945193602429272	-0.43263202655854416	-0.47448526023037026	-0.92245988749792588	0.028406904073094979	-1.2932913018082419	-1.0647574298885712	0.0014971260036530269	0.31379489076689076	-1.46845195742961	-0.24106626278299194	-11.945722055306634	-7.2838764836937701	-3.962927009192245	-0.28281337786844132	-6.2892726537206185	-2.3223444143487544	-3.9888429215326535	-2.4844787355317733	-0.26888424493429043	-0.70896665591736929
MER51A	15.25445136698596	18.876472065301317	17.999898677445652	14.429756150432375	34.281587318125006	1.6345960524692034	33.707756947069193	42.892194836572892	2.6414477843262373	0.56169291333029347	14.840894343142657	24.103558089181951	56.944194137475311	13.948083216760699	28.832134345801114	9.4559908818380295	41.252247797209474	30.092802755859362	32.107375867092594	77.376645916089553	14.980609542973737	27.483876412891393	36.599782368981724	18.677619425501555	21.769329276584273	1.9656693896611965	44.289286360034425	0.13872077818624245	49.398183842227417	2.5761797862732965	6.3107414444368281	3.3102587047639371
MER51B	2.3285434076017332	5.3046138331825101	2.8712876091596929	5.2566041452195654	1.9956841712177988	0.25945783661549397	11.63288579548653	4.2847230160963696	0.47630262423973629	5.4918005902286011	2.1688685083814721	1.4813362370772597	4.1546040971803986	2.1694054380030379	3.6534185881369011	6.8223605180871927	2.7255903161555448	3.5761472094585856	4.1402167854039774	3.1534702411909781	3.5995780781293177	3.2277382052140213	3.5515926495008369	4.9191965923549455	2.9400425627520176	-0.0050272164892963755	2.2745898306403582	-0.018774785597434202	1.1398633919737072	0.8078759913812492	3.1008521109457612	4.9875569309192619
MER51C	2.6052967472316896	0.87181426912460388	1.6391093610556987	2.238209731888875	2.9666416226213565	-0.17099000413290968	2.6671844961283946	5.8437491325062497	0.58414071166073727	0.23039939894517312	0.66905938655507805	2.2527784907446443	2.3919385894834266	0.49578287661245103	1.2153071589094918	2.3927327347215178	2.4353751378689975	2.2003145940995235	4.0831919938818563	8.2998329502234383	0.50703554003361085	5.5041091094005131	4.6420087287454806	6.2191552174994638	0.86777360092730672	0.11007073364783508	3.3999693367252839	0.077611547284615219	4.1512046920147772	0.54637852573156845	0.45434281347054776	4.1852880123948123
MER51D	0.47092221845938393	1.7074280460864018	0.54006063956117576	0.60579848361052865	0.81273669952737578	-0.0064058381093241488	0.050982294779220503	0.15215781271675165	0.058951354292641266	-0.0027292652426738776	-0	0.89338800414576851	0.35331923253278697	0.23631900792486994	0.18438361918677828	0.14065457130246413	0.19230535030819269	1.3524833212581029	0.44005137800863145	0.010242596197386955	0.31228173036087658	0.41595098560338045	0.18296730421459727	0.86183727724025882	0.38645816864410138	1.5281057091976966	0.39666001561777064	0.35823103486747944	0.89289536834180322	1.3234999022993342	1.2526968285774466	1.115900468669413
MER51E	2.6414760611253943	3.3394883387081588	1.8800758976595974	1.4943846292803024	0.58918811658695257	4.0737683507588431	1.0153483772278222	10.04234357738187	1.7131910104826623	-0	1.6862213893224656	0.64407003436023011	0.2569109440056558	0.73840784088472037	0.87361152645399293	0.17904099199448804	8.3175025813770747	2.1473120404154005	1.4482220434317787	18.815359460799328	0.060893843173344489	0.44214304366089021	12.413004037787478	1.7657182512551916	3.8173268756824154	1.2792597208019458	1.5801037923280065	-0	0.11762868007274804	1.5506552973377565	0.16877681531373301	0.19110650732422199
MER51-int	-4.7132646745655411	-9.4015806031790541	-4.4755416524249569	-4.5131402387088863	-4.7592792845958627	-7.0348614999534117	-5.9670684885802528	-6.6269939170876103	-6.2049253740560898	-25.449854195853975	-3.2539934636957775	0.24644344016037443	-5.2057661815891466	-0.68544043490239804	-5.8160561755602394	-2.6533214608959534	-2.2892814805382669	-1.3275759163461033	-7.0596738014161743	-3.3165673341050563	-3.4181638839703975	-2.9029840081187006	-2.3971407885774745	-4.7884186374823904	-11.236068701805112	-10.450932648886901	-3.8416811888982489	-3.3836577004865437	-2.8961061981372028	-4.7017277052058921	-0.88020757725880959	-0.06362941212675288
MER52A	-1.5002474174548441	-3.2360560564217248	0.07404012246239717	-3.0549076785504643	1.6727262724334891	554.40073451709457	-0.40512893216009336	-0.40046486480633433	-6.2678947114088926	-10.209536627692937	-6.5252481497429354	-6.0266176479048724	-4.9952870921971561	-2.0074074051271468	-2.1879562727282688	-3.5101271115570477	-3.7720740733118491	-15.192540257296996	-1.5578531945219837	-1.6405552107746142	-14.459197133352652	-3.1319601900187458	-1.2817928716851888	-4.2846334394126861	-6.8507144528176626	-4.3707353291799985	-3.4178636840641472	-5.0703821689133074	-6.9150659019510878	-3.2124887429153655	-11.243917199723038	-8.6579432921324261
MER52C	-0.11379083912928963	-0.024615758433637362	0.36989850530756898	0.0031445372446747527	3.5502575877512282	107.44693239853223	0.9891315228480953	0.34882651274867498	-0.03491432871587033	-0.43180944620394986	-0.11299888302216192	-2.7631852497481983	-0.003134698393739854	-0.32950191622535282	-0.53013863687297053	-0.025754732324942409	0.54039399256634816	-0.070781592118768145	-0.0036577855899779523	0.10611380540764647	-2.8611913779883628	0.28157720186448196	-0.055812584098942251	-0.050456697581174718	0.049838745964752753	-0.011264387593398738	-0.044304415134766687	-0.22921107277700882	-0.84606351864680724	-1.055428242611645	-0.14771862952785939	-0.077571663299306366
MER52D	-0.80603893381022859	-0.092954842679237344	1.5033247749271154	-0.34646280464935977	7.7410014983184665	321.51165780987481	0.15636160646821914	1.0103157942735314	0.020888943946620442	-1.4879561149959031	-0.29601532888076624	-9.2079403152116899	-0.3385470724845917	-1.7038991130493037	-2.1535794428352336	-0.28389176732109833	-0.35424944710726447	-0.73585991858300568	-0.20148740761809136	-0.074227743262032727	-5.150573327949576	-1.2616998446914115	0.0043286368599879879	-0.63334003240064348	-1.3461611955388527	-3.0514297181584415	-0.44053013965993381	-0.57847036056589425	-2.3524369691874114	-2.0801209826997565	-1.7315718077403111	-0.99672168646694895
MER52-int	-20.571068719574845	-6.8774160461979182	-10.590571961462413	-12.341209544312888	-3.8491049703690614	0.012728696636682395	-11.690662250368304	-10.335724792211666	-3.49418755310859	-16.493279491756871	-24.718196757813174	-2.1869550064042476	-7.7546182717546668	-11.776542454695217	-19.04325343440371	-9.0334782400483943	-2.715366942141664	-10.662881214431541	-15.342747559328556	-13.190742363262691	-9.6060413925540702	-8.5893552199424384	-4.9322816135730154	-13.529119145060982	-27.666607101466719	-1.9077805531116187	-14.357247170294179	-2.2538653582814268	-12.195663541295759	-16.495351496485913	-4.3855045346289218	-2.8485693825506561
MER53	0.1849918214580241	0.0035693685957041676	-0.059647489548975476	0.0044606197147130562	0.55538907871738786	-0.3788052681232809	0.88886908987343414	0.67637248565502015	5.6166786960898293	0.17987335450581959	0.60745476940863155	0.25667906543711542	0.53777286183641934	0.869485046840508	0.017899151780775292	0.063778087377989452	-0.0087812821774136102	0.19295034517645013	0.017541117213061305	0.048039514917571991	0.27620094421998922	0.52153335106519735	0.00048615436452680933	0.59205702011355344	0.49604171898770315	0.25265303770951695	-0.00077079019088858135	-1.3724148341917972	0.2319901006247679	0.03377172006101775	0.0041506992501550601	0.64771395189051048
MER54A	-1.6010034739587379	-0.90759722403522234	-0.024292189267982706	-0.26439820916968201	-2.5317619716563475	-0.00039560142392437322	-0.69719824406704856	-0.16202132807041616	-0.041527226427436344	-2.2551429721952442	-0.2370714527802153	-1.2876149523661713	-0.71978092969091847	-0.50683135938549012	-0.24602419215993875	-0.026946338705719759	-3.5709149992705247	-2.4722157851681288	-0.08590119185362626	-0.12331183591597472	-0.43852393940431259	-0.87240789853320837	-2.3742695594561067	-0.64747769549486259	-0.91582624510516429	-1.064655220413438	-2.286238053737256	-3.28172438123243	-1.03031366268631	-2.4980171243168298	-1.8450987381040148	-0.19035206202822263
MER54B	2.3021689229225324	2.7564268414275817	1.6235298155471236	3.0567403519394085	0.10095532554185058	0.016838969442480425	0.2952545542598754	0.52468523232119196	0.12474739904127363	0.037219900016108301	0.058672322971496267	1.1646671231061476	1.6201848720780314	3.1627970128313478	1.6150504850131639	0.28991843688315018	0.02180893157581386	0.47535367518580573	1.3238746637898679	0.51688068970870488	2.4576876376098169	1.9313930673132209	3.3793605929753762	0.32590231279105401	0.59975443288513397	0.39241284975299412	1.0753514460928311	-0.85447471786290344	2.2258291314785005	6.8304533981549039	1.9473032730852743	2.3673491807475402
